loss
0.003465028409846127
0.00730199501849711
0.01308436022954993
0.01026476728147827
0.0022290614433586597
0.024447199737187474
0.004978263680823147
0.005009978963062167
0.01776028409949504
0.003426443110220134
0.006664949154946953
0.01870896329637617
0.007061578659340739
0.00638384313788265
0.005676287622191012
0.0018153233453631402
0.005677531659603119
0.009854390542022884
0.02164238163968548
0.002434811822604388
0.0253481304156594
0.0028100388357415796
0.016528003808343784
0.01911052513460163
0.010255658952519297
0.01269562185043469
0.005008055828511715
0.0023665793007239698
0.005705871316604316
0.004922814015299082
0.008300831937231124
0.015141733968630434
0.012435210891999305
0.0038364262087270617
0.025773314217804
0.007036615465767682
0.0061272965278476475
0.007010573777370155
0.0067939767614007
0.005112696322612464
0.009128332324326038
0.015927128039766102
0.031575913191773
0.009816266258712857
0.05858072068076581
0.012369050440611318
0.015319995873142034
0.01747899766196497
0.017875294086843498
0.00694917282089591
0.009254191862419247
0.012566874604090117
0.013960556802339852
0.006306295638205483
0.0406862311065197
0.011300682160072028
0.026018690041382797
0.034832060750341044
0.004964964353712275
0.01071587559999898
0.02454405157477595
0.004975817445665598
0.007745719619560987
0.005737825343385339
0.008088083006441593
0.010740283157792874
0.00625055655837059
0.008466169820167124
0.00725482216803357
0.006124623073264957
0.008380229072645306
0.006578943599015475
0.009864933090284467
0.00749628865160048
0.00676350228022784
0.005969983735121786
0.010400947439484299
0.00277553906198591
0.006449759419774636
0.007271207321900874
0.012814476841595025
0.006081018282566219
0.009375426033511759
0.046420694794505835
0.00401861141435802
0.008948673307895661
0.006040631886571645
0.007902856660075485
0.00457068724790588
0.0035827131127007306
0.00767036807956174
0.0073102456168271605
0.0066356477327644825
0.005676653003320098
0.006042663991684094
0.00558141830842942
0.0068104042002232745
0.004933885554783047
0.012975726994045544
0.008205985714448616
0.004497856181114912
0.005308672494720668
0.016842060920316725
0.015372863732045517
0.0023147220723330974
0.006384982028976083
0.02410005882848054
0.04156178999692202
0.013168553402647377
0.01093648963724263
0.004577559872996062
0.003933965833857656
0.010337056091520936
0.007861180731561035
0.003870002273470163
0.0055204933974891904
0.05522410965058953
0.007836896693333983
0.004255342355463654
0.007595906732603908
0.005095666600391268
0.014954484440386296
0.009595581202302129
0.005783617531415075
0.006987433286849409
0.0039089302299544215
0.00674637834308669
0.00635916818282567
0.010215121868532151
0.021864685066975652
0.009541376010747626
0.0067248425213620065
0.005196700824308209
0.016920756944455207
0.0056678438209928576
0.005803132313303649
0.007010788773186505
0.0045168523909524085
0.009564914053771644
0.013052149023860694
0.004727939708391205
0.004192156073986553
0.008176900038961321
0.003662905056262389
0.013958458829438313
0.005363830248825252
0.06051760159898549
0.006472341489279642
0.012234873150009661
0.006865247618407011
0.010808309679850936
0.012143992311757756
0.005031454935669899
0.007021335663739592
0.00975363098550588
0.01583796855411492
0.03535195381846279
0.004961110732983798
0.004716938082128763
0.004338783281855285
0.007045724836643785
0.00688466833671555
0.015211713640019298
0.0034167781239375474
0.006633782037533819
0.007512752630282194
0.004397263610735535
0.004544155555777252
0.005055477819405496
0.008596573187969626
0.0044006021227687596
0.0054839921183884146
0.004585653461981564
0.003053243656177074
0.007512734120246023
0.009292268054559827
0.004874361341353506
0.004263573820935562
0.021809272468090057
0.007905137755005853
0.019520605297293513
0.009519076545257122
0.0030587123008444907
0.005668018059805035
0.0061263639130629596
0.005477770417928696
0.007745947694638744
0.007335849839728325
0.005923516966868192
0.004141952178906649
0.010278274351730943
0.003966641391161829
0.0027897256019059568
0.006364130740985274
0.010581669211387635
0.008523672400042415
0.009369916678406299
0.002021502098068595
0.010748342517763377
0.007836755225434899
0.004485708870925009
0.03102535072248429
0.006564209354110062
0.010442804428748786
0.004200211958959699
0.00882531757815741
0.0027752363355830314
0.017638276668731124
0.007333382114302367
0.011321182723622768
0.007043475250247866
0.010934449173510075
0.009541739942505956
0.010897246000240557
0.0057561059016734365
0.01064892548311036
0.011394264176487923
0.01068440570961684
0.028802045981865376
0.008465324429562316
0.008216065645683557
0.004477951372973621
0.011363804677966983
0.014387439284473658
0.0025573645252734423
0.01670018720906228
0.010502585605718196
0.006651554640848189
0.011390889971517026
0.008824211359024049
0.004628919769311323
0.0055274215526878836
0.008614191424567253
0.004174921551020816
0.016565406281733884
0.0060952979838475585
0.013105968531453982
0.004337547067552805
0.014111138498992658
0.0156026805867441
0.010179352801060304
0.008860839222325011
0.0013444770243950187
0.007270718965446577
0.0239974636817351
0.007334507547784597
0.006531767977867276
0.0058331206440925595
0.005218652542680502
0.02221882388694212
0.008426957653136924
0.010504083888372406
0.006307188706705347
0.009415566979441792
0.004205112450290471
0.0046952769509516655
0.005053293576929718
0.005592410857207142
0.0029708664544159545
0.0064088794926647095
0.013285708511830308
0.013745677249971777
0.003921282838564366
0.005450026714242995
0.006031667918432504
0.013018281734548508
0.007423378858948127
0.004879608127521351
0.004905526235233992
0.007147672213613987
0.005395177629543469
0.005132410244550556
0.0030520330648869274
0.004373244300950319
0.006941044016275555
0.016394970729015766
0.005632470999262296
0.006317566797952168
0.003795157116474002
0.00419868036697153
0.003613883335492574
0.007935191523574758
0.0027158746030181645
0.004768575477646664
0.007813299889676273
0.004813590308185667
0.00444108338560909
0.0026198645355179906
0.005032371496781707
0.0023980062222108247
0.004324369347887114
0.00417328946350608
0.004413108911830932
0.006911723833763972
0.0034623777377419175
0.007824350812006742
0.010171395726501942
0.002712005368084647
0.02679097480722703
0.014353740695514716
0.006533464160747826
0.009483571164309978
0.009650510852225125
0.003381638857536018
0.006356879347003996
0.014761350385379046
0.007788348570466041
0.003042372316122055
0.004528304259292781
0.00421119446400553
0.005428523186128587
0.003136736270971596
0.0033985706744715572
0.0057772048399783674
0.016078391802147964
0.0026566216780338435
0.006100088404491544
0.00703383875079453
0.006506848987191916
0.013729037716984749
0.006282163038849831
0.0036351935763377697
0.015247751213610172
0.009837625082582235
0.005077250086469576
0.0025040619686478747
0.00550268089864403
0.0030845772824250163
0.012146306422073394
0.0077464230475015935
0.0028658333816565574
0.0031032482627779247
0.003914616021211259
0.00295708222547546
0.007234889292158186
0.0024329404695890844
0.002624279883457348
0.002944243676029146
0.005867692038737005
0.004776508681243285
0.005336242096382194
0.006971920817159116
0.007465923437848687
0.009929885156452656
0.004288865579292178
0.009933720994740724
0.003889230778440833
0.003706473857164383
0.010529171978123485
0.0053206068929284814
0.003036935767158866
0.007539213169366121
0.0030725367134436963
0.01623863654676825
0.012902820622548461
0.008971491479314864
0.004629391408525407
0.0037486162036657333
0.00907701428513974
0.0028157810447737575
0.006046295084524899
0.01026660141069442
0.00541994288796559
0.014963034359971062
0.005065751838264987
0.004844571900321171
0.004096145462244749
0.02154256048379466
0.004271930875256657
0.0033873837732244284
0.00681077092885971
0.011338047290337272
0.0035737515936489217
0.013567180529935285
0.010596355970483274
0.005188669130438939
0.014307390188332648
0.0032110365311382337
0.0073106430238112806
0.006182544096373021
0.012341513007413596
0.0061148602282628415
0.006080997103708796
0.00615002941340208
0.003405914214090444
0.005146856146166101
0.002798094041645527
0.005528030206914991
0.0067549921106547115
0.006671258865389973
0.005004300398286432
0.0058155535254627464
0.0030354883056133986
0.0024829848378431054
0.0034034596814308316
0.0028441639384254812
0.010859408974647522
0.004818788860575296
0.006506976985838265
0.0029567762510851027
0.0038160013617016377
0.0051257500890642405
0.004017967410618439
0.007426099322037772
0.004960491912788712
0.025803812430240214
0.0024812031508190556
0.0024313325411640108
0.0024938076850958167
0.005487247393466533
0.005255496536847204
0.006367612001486123
0.0046445630257949235
0.0028891915804706513
0.004145906900521368
0.007554950751364231
0.0028492064331658183
0.0036636416043620557
0.006894785782787949
0.006841563270427287
0.0038764483557315542
0.007010363147128373
0.0036746295176271816
0.0054373458420741375
0.014043291524285451
0.004190395551995607
0.0024939074646681547
0.004821531046763994
0.00440462375045172
0.006314822274725884
0.004351584112737328
0.005295289168134332
0.003083690768107772
0.0032207815325818955
0.004519221681402996
0.0029534380650147797
0.005904788926272886
0.004198015184374526
0.003887061039858963
0.003188400360522792
0.002786178806127282
0.01254921656800434
0.00616296427033376
0.00503828598302789
0.005483013310004026
0.005117874534334987
0.010878812783630565
0.016413234820356594
0.0041670737380627544
0.004971712059341371
0.004711903113638982
0.0036624858155846597
0.006373734150838572
0.0035069311074039434
0.004967500385828316
0.005850521987304092
0.008085454814136028
0.002782406925689429
0.002745734667405486
0.009469163254834712
0.002423560223542154
0.006562397978268564
0.013478495669551194
0.006402052729390562
0.011739387665875256
0.017839981243014336
0.002949202386662364
0.042596715514082464
0.005168052716180682
0.003484924812801182
0.008941936964401976
0.0063651739306806124
0.006977715343236923
0.004003060871036723
0.009051720409479458
0.005557694342860487
0.004370743405888789
0.023413876466656804
0.005561057559680194
0.11747753683339397
0.09148672809824347
0.07212213726597838
0.10708578758058138
0.08395428569983779
0.08122118540122755
0.08636125638658995
0.12132850990528823
0.09203672059447854
0.12675273567729164
0.08408698255807394
0.17514503409183818
0.10669839467736893
0.08270439126936253
0.05627205395576311
0.14553027104993815
0.10780711041297764
0.08534403848461806
0.12944815950177144
0.07427868387603667
0.1442768573440844
0.13912951826350764
0.17135485518083443
0.10312140104942955
0.12075444885122125
0.058159011977841145
0.09270012203924125
0.20251791950140613
0.24863447682146217
0.12121456392196706
0.18508648546412587
0.14632554897179945
0.17042612748773536
0.2053727727219666
0.14274281296602567
0.07785463849431835
0.09628705900395289
0.11642439758288674
0.09925773290451616
0.07209558462491258
0.05020630075596273
0.11710511090932414
0.07757134512648918
0.11956525175482965
0.06960744843818248
0.08481257864041254
0.07551388855063124
0.07949122001009527
0.024621516221668572
0.03756600312626688
0.038452350853185636
0.06145343703392427
0.07495528429280966
0.03642353260074742
0.01844152914127335
0.07973616172675975
0.06692842810589354
0.12214653621049365
0.27445899679696595
0.11896584778151009
0.0807831741985865
0.07485281988920178
0.04073306662612595
0.09174280946608633
0.07799880104721524
0.09757502755965106
0.17167814873973838
0.03737225304939784
0.09528622268117033
0.06164231295115315
0.03352224690024741
0.2512155723932665
0.08296312392340041
0.038209799966716675
0.055124621470167764
0.034392302919877694
0.14675497466469095
0.054232485102693316
0.09592312683380441
0.18249367322241597
0.22440707068417395
0.06736578096206358
0.04537539535813266
0.05612999511649832
0.07623343532904983
0.04956881220859941
0.09010855353553779
0.053834040719084444
0.056260170735185966
0.051238941628253085
0.02319210021523759
0.15458972340566107
0.22197578610175697
0.08206805326226459
0.05890128620376345
0.058369282059720716
0.08478643884882331
0.0397877524694195
0.12334664124682604
0.05166610058367951
0.11297624128164899
0.09479193660081364
0.07462359595810994
0.05638252794014988
0.05854209109384101
0.03403099388888222
0.07744284869841067
0.053249409444470076
0.05485295373309782
0.04208936542563606
0.17512321040285314
0.06648746717546601
0.0815940594766289
0.0395556422212394
0.087925731157884
0.06644704721984454
0.05725456990476232
0.03462861911393702
0.042455853038700295
0.025174286687979476
0.1319067556876689
0.04974399100756273
0.030751580419018865
0.03936989371431991
0.04522932703257539
0.016709077690029515
0.05838092688354664
0.016153526329435407
0.029432691470719873
0.04475776624749415
0.0252953534538392
0.0392875907040434
0.024941260064952075
0.02348681553849019
0.0387213971640449
0.06120661519526038
0.009984845080180094
0.010089444037294015
0.028863827532040885
0.044228830048814415
0.013902251719264314
0.019798438873840495
0.03186331475735642
0.026470034988597034
0.07052840273827314
0.025846830860245973
0.021857317455578597
0.029611371655482797
0.04268004761688644
0.044844350984203626
0.0801817123996443
0.028969145235896575
0.026401073709712362
0.019128323494805956
0.10429069862784672
0.14285693388219442
0.027489931671880186
0.03074582357367035
0.03194078899687156
0.03801381545199547
0.031004497929825448
0.045313406124478206
0.022752522793598472
0.05360825002135243
0.09341687526321038
0.05330705871747341
0.06520268332678825
0.1012182420148747
0.11767466492019593
0.05922518725856207
0.05403497979277745
0.05815734555362724
0.0205736578151118
0.04659882760024629
0.025015041811275295
0.03710197618638631
0.03320979491109029
0.05348802631779108
0.017011712241219355
0.02691278822021559
0.042970754348789345
0.023270157870138065
0.02761451099650003
0.037428335496224464
0.031190062061068603
0.12945660557597877
0.05024110649828799
0.04293958960333839
0.03656514379545115
0.032777010288555175
0.04375797311658971
0.03503995657665655
0.0386063413679949
0.04615622927958611
0.05226530454820022
0.06482398246007506
0.01708554599317722
0.011188829969614743
0.030093265644973145
0.025016166668501684
0.035277318881708195
0.012534104142105207
0.033598422500654125
0.040046813804656266
0.022076665741042233
0.008922633156180382
0.023244055366376415
0.06138987684389576
0.032458026902168056
0.045775901604793036
0.028831428196281195
0.03509612108173314
0.03071736258571036
0.01734656767512206
0.016986084822565316
0.028535888850456104
0.022753490874310955
0.0541346342099132
0.021865984110627325
0.01931938345369417
0.0317676916369237
0.07663071511196903
0.027142194285988807
0.022275366372196004
0.049000045441789555
0.0155844934633933
0.01498470630031079
0.010552313173684524
0.02555854446545709
0.023729656398063525
0.021596599378972313
0.016471820982405915
0.03629073679330759
0.11387847136356868
0.01857862607575953
0.03642692956200335
0.01741067330003716
0.014490305163781159
0.012940038688248024
0.01786202420189511
0.021697691575536738
0.02633390965347644
0.012217174202669412
0.025514178432058544
0.012151093553984537
0.025064363746787423
0.012541971013706642
0.016690103767905383
0.018053368406253868
0.022560169946518726
0.0538090841495432
0.012543281805119478
0.05729228031414095
0.01601761219499167
0.045683933200780305
0.0146941951563349
0.029135697276797146
0.041493519784125965
0.016376007672806735
0.030504200808354653
0.010572914651129394
0.013284016083343887
0.04231508406519424
0.013275550416437909
0.016159078679629603
0.02180362844665069
0.016051239568332674
0.010842832425259985
0.01218295807193499
0.00954674686654471
0.01433669771940913
0.01884363459830638
0.019028748825076037
0.009718601338681765
0.015147206906840438
0.017888584031607025
0.025377307941380423
0.037591299955238355
0.021930246392730623
0.006034636278855032
0.018977742979768664
0.008024393924279139
0.01136233014985919
0.027421662578126414
0.005966467596590519
0.008635938464431092
0.006512873852625489
0.008745091734454036
0.00916208558192011
0.04634518182574539
0.01016669319360517
0.011857860505551798
0.019336149108130484
0.01319466473069042
0.005623984537669458
0.004455343775043729
0.006207889682264068
0.05370126261295809
0.011943143993266857
0.1726119674909569
0.02039037192153046
0.09075336562127631
0.00865528752328828
0.012043363187694922
0.011157118015398737
0.011105756797769572
0.018436035903869198
0.0408092249854235
0.010510646523471223
0.02437441859510727
0.016128859150921927
0.021118534097331575
0.015167633909732104
0.01600823749904521
0.01871781181107508
0.022959251247812063
0.05928654232666304
0.01879027841932839
0.02578411032591248
0.016905465549098154
0.02767088048858568
0.01968320178857539
0.014440600186935626
0.014481255781720392
0.016026412342762343
0.008864372421521693
0.013701960902835708
0.03574001863016747
0.016466767946258187
0.01486105570802465
0.007354883733205498
0.021308002680598292
0.013509455655002967
0.01575903165503405
0.005738266519620084
0.03153221965767443
0.018787840791628697
0.013879612727032508
0.027030396542977543
0.009400087207905018
0.010022389257210306
0.010488549343426712
0.048398845491465184
0.01892717983282637
0.013282205362338572
0.14257921343323687
0.010154220576805529
0.008297356266484712
0.03490704728537821
0.015857114898244616
0.011234962160233408
0.013572014941746601
0.010184556015883573
0.006168610992608592
0.021072860876302002
0.021495982933083725
0.012334993796685012
0.013226182275684551
0.018701391802460422
0.015079569810768589
0.022068639250937848
0.015639546359307133
0.0064623998761817346
0.012436205762060126
0.009496061500976793
0.018862272194382967
0.0121055200099363
0.02199269525881391
0.0047203016045386905
0.009605734095384833
0.013415515195811167
0.002412920149799902
0.018501424512942323
0.0118438629724551
0.01669300741632469
0.009455312471254728
0.005198323549848283
0.036373837443898084
0.007059554772058618
0.018927518314740155
0.015855807601474224
0.008235389066976495
0.010067194933071733
0.0215489593683742
0.03257648023427464
0.012877332387142814
0.013213773900497472
0.0072592409676872196
0.029862164516816846
0.02134297276061261
0.006818688306884724
0.017793590101064183
0.015337170395650902
0.014469614229165017
0.014568549067735147
0.003808557672346069
0.0074850638216958035
0.005445858587336261
0.0033855809684609993
0.008466731775843072
0.007106790368561633
0.008697703530197031
0.012102776477695443
0.005467966571450234
0.00832066696966649
0.004373069146095076
0.009970219976094086
0.016663326464185956
0.012997403943882092
0.018623652984388173
0.004846195522986818
0.002759384224191308
0.00625214753090404
0.005898076298763044
0.007811540741386125
0.015273451754183043
0.013845992417918751
0.006476846655277768
0.0028351728069537785
0.005738903512246906
0.006002433042158373
0.012458586921275128
0.016958907393564003
0.014439433155348524
0.004699094181705732
0.008734833997732495
0.017370134612428957
0.011027038452448323
0.020643150783143938
0.009150508549646474
0.0066690729843685405
0.00654534361383412
0.005847852153237909
0.004560451197903603
0.011215320849441924
0.007010230491869151
0.0050393063840601824
0.004866548164136475
0.014185452905803687
0.015154900008928962
0.007053620892111212
0.025863533291703787
0.004761544177745236
0.0037296694586984812
0.005746402118529659
0.009628473513294012
0.006621634179464308
0.006099335654289462
0.0052186710701789705
0.016029846329183785
0.00822269255440915
0.009058269227534766
0.010530194506281986
0.008486298393108882
0.037896266864845526
0.01338094339807867
0.008334635389473988
0.011179318084032275
0.005807522445684299
0.006424354351474903
0.01893566033249954
0.06021581182576483
0.004866376440622844
0.010026585351442917
0.011606592837779317
0.012784308918344322
0.008706489014730322
0.007595186804246623
0.007176784992043395
0.00742623545738752
0.018387703760527074
0.013494064252154204
0.005545456364416168
0.009366395567485596
0.007215918231668184
0.007038740694406442
0.006810134301485959
0.007635067714363686
0.010971428584161913
0.013677581358933821
0.013203835792955943
0.01274432255740976
0.00952567455387907
0.006043671727093169
0.009920269320718943
0.013098341757722665
0.007966614006727468
0.008014956628903747
0.005597270901853335
0.002501504834799562
0.004689953327033436
0.005420968295948114
0.004523316012637224
0.03519487035300699
0.004629245940304827
0.0038628276852250565
0.0036893326599965804
0.004460696667956654
0.008346542675280944
0.005330296377360355
0.004921312781516462
0.005464701251912629
0.0035507005937688517
0.008155460210036835
0.002660650046891533
0.009014821480377577
0.0037694628306780944
0.016298523035948163
0.002839227371441666
0.012999207682150881
0.008404101245105267
0.015132451013778336
0.005809382217557868
0.017324136232491582
0.1504045157260407
0.00838333874635282
0.018376561855257025
0.009393846362399927
0.006572872259130236
0.00533772565468098
0.005292478539195145
0.028384382704098245
0.016815162225975656
0.008741402494342765
0.00682616614503786
0.012818076561961789
0.015289810980902985
0.029050383617868648
0.009172157369903289
0.013154961302643643
0.012409499174100346
0.004658175402437337
0.004872229871944
0.011049824094516224
0.015643704831018113
0.008165748345163593
0.010865977317735087
0.006652946345275268
0.01208352413304965
0.01815364656649763
0.009350086329504848
0.0059433254296891395
0.01119520219435799
0.016035521954108845
0.02681862147001084
0.009824342060892378
0.014122781372861937
0.007875660252466332
0.009265341786522186
0.024789256826625205
0.006263609237794299
0.030056793242692947
0.02300068503136572
0.009428701346041634
0.0065193034562980754
0.004084790748311207
0.11042960153426976
0.013059882572269999
0.006637595826759934
0.008304491963644977
0.0078957080919281
0.0042113012292247735
0.006104400688491296
0.00361897201728425
0.005256653523611021
0.012207923822279554
0.020032322998667952
0.008765951872919685
0.004872618446825072
0.038236393782062804
0.0029018334025749937
0.00826267147785984
0.014959387081762542
0.015784039267600747
0.006792422996659298
0.003222128754714504
0.00723144726434839
0.02938920120996045
0.004279545549070463
0.004393952136888401
0.007658473920309916
0.00802803194601438
0.005144658007338876
0.010836424626177177
0.011121568188536912
0.0032448494548589224
0.007786615344230086
0.003749885848083068
0.005399328023486305
0.006377079992671497
0.004569740817532875
0.005621472327766242
0.002636995824286714
0.007190232274297159
0.00639391461154446
0.007033767300163163
0.006298466603038832
0.007899099247879349
0.005777073044737335
0.008001941972179339
0.21468404757024473
0.7196780764697678
0.10713549453578253
1.1221574745144154
1.809064808524886
0.1454151164374707
0.6846376817726195
0.41802384092297873
0.28082071555036237
0.18549258156417636
1.1494341256136067
1.070410231843016
0.380523731923995
0.24279563743166363
0.3791843871472338
0.09151242310183534
0.24829275295962816
0.36212228694028
0.6037201086067399
0.43147867175857757
0.30483708677047616
0.18245996520599875
0.39725808657371997
0.09489438745404186
0.16470174421447153
0.46304900977884245
0.366735257952314
0.23767525144839965
0.2820330767201085
0.48677852629989504
0.38736580805125415
0.48644839430908177
0.8220861107784003
0.8379937473633617
1.084316772508896
0.5619528955215174
0.9660683083333879
0.7833641928681573
0.4051823289334834
0.7746269436528109
0.8167043068366866
0.8229777754359475
2.050174213603441
0.6469571186049279
0.30281449338763194
0.7786252443013837
0.717955406035253
2.0208687944677877
0.5202760726835549
0.7988082606224907
0.9847536214565252
1.1638797521907462
0.6279265726232552
0.8247567745250308
0.6379521753771769
3.977181378464684
0.6084721361372658
2.468766055570268
0.6434541189786614
0.6816963243814825
0.9365218767794431
1.19951520994764
1.5899227346635598
0.5828284894343596
0.5388953560694063
0.33336839243620486
0.9500738526484611
0.22160029092665354
0.6512497906114731
0.6880019527576678
0.6894693010572837
0.7799444422013494
0.7894257341950833
0.6110752931337629
0.2563375463341572
0.36848677566003973
0.46822835235816457
0.29987114279028904
1.5232830938017288
0.5984332399773848
0.488072193543303
0.5970623378705568
0.5231707146336703
0.39909563588048513
0.7871271102063246
0.39953591973953734
0.18236803517420414
0.19264839547993234
1.5904489810383893
0.5893520869481563
0.1828081562557827
0.5724112409358441
0.22133177350515326
0.1456989123405492
0.3192945935800253
0.22959379761032322
0.1506840397394626
0.24963466323279135
0.44182499569433276
0.08218835102652519
0.3080138230165176
4.386239615877821
0.28236251357266157
0.28145883543766104
0.29806918296571894
0.8129749618556161
0.3631245414898331
0.37569484028226724
0.2888872141073534
0.1258400019438568
0.5034418717972585
0.09762891783504983
0.25062355280933846
0.33233215557665974
0.3391237358746821
0.3117551028206435
0.44200992300438885
0.5860503832197083
0.6703933183138361
0.6035866547355908
0.5129309220870255
0.2929062440820417
0.09474491683031375
0.5312336076169231
0.5802732407211806
0.4581895374693886
0.18359672426395263
0.2182518497248566
0.18958052961252178
0.09598578827944948
0.05063534488174355
0.6470811175868221
1.2079581393620173
0.3425298233931244
0.34544558385023266
0.2007902964760433
0.5151667122416257
0.2934672848914488
0.42169907335191964
0.194298278547285
0.4060876426574396
0.275983782145704
0.4013638160096889
0.1684543559775193
0.5216733962646686
0.4461651609977707
0.33197596198315293
0.20283748601686966
0.42289231311206094
0.16735188362790723
0.4137414230419381
0.6815682182097589
0.4369734585778133
0.7817837985054211
0.09235290488613827
0.7966375348772999
0.6924397930622945
0.7207738351680746
0.34861354011045476
0.37163510136524563
0.4738774015447234
0.4300419403624346
0.2612163062511172
0.6524021423436807
0.5005312177647283
0.1103888583904336
0.26408236485294767
0.2125296664002235
0.40395835253243606
0.2859074068187056
0.23407663223410963
0.2629105976127903
0.12388614419569421
0.1969908607783509
0.08488200317979136
0.2978936739229539
0.26368348099495054
0.7494999207745423
0.21435221052888664
0.49175460008736993
1.4212853486111272
1.1968803355623094
0.44945434253786515
2.174010319107947
0.5313923271791282
0.33608226523560913
0.6471942114940248
0.5377696751659642
0.36357992876346545
0.45177670741832116
0.12340061531795073
0.418819400619941
0.4878000588862051
1.1617255593337177
0.6583994516742677
0.3521404463725048
0.32895261187113645
0.2594635350815224
0.22455787707158378
0.06363624679597706
0.8674334282407472
0.30574092823585486
0.28295305459491826
0.3785070843482572
0.768487976696133
0.8007550343885669
2.6758235369473367
0.32668051545488197
0.4857770192105363
0.29792370493430553
0.2559095576975551
0.41501416630708265
0.11469298515216905
0.14995063371370634
0.25196153980650704
0.2938027206632796
0.3157755717541022
0.259734001119341
0.21416531470708833
0.10029373191086961
1.2957655866841378
0.2908125195044704
0.12532656363582645
0.3550652956578233
0.23291353914851243
0.22775258954725358
0.28199765121080417
0.13479027579242028
0.23747165290296834
0.3459569266279686
0.28972238271235257
1.1093845621812306
0.2611557059417464
0.41747324621960613
0.5506648589843735
1.428281219280643
0.14736399542875916
0.597472363636598
0.40137709554310275
0.25413045692439484
0.21636782867485635
0.25543849019868503
1.028851339785183
0.8344980691947057
0.5566582694867975
0.2344018491769475
0.9646320093908798
0.35508700814898475
0.7147242391240525
0.17802314985601697
0.2795049967477098
0.08439251489435265
0.15120699989529385
0.6038855241527926
0.578534660070045
0.38889326092139526
0.7772587585190195
0.5449188432983647
0.655973599288609
0.7412972487985826
0.3196632419851085
0.24570578123457382
0.27986827848289975
1.7608810731966513
1.1248587490896171
2.2377147522951417
0.5262503504232882
0.268533794634277
0.4290578684241154
0.2943970039940268
0.7379348600534058
0.7817638546079252
0.5398002528743746
0.4901973244977853
0.3214674822071174
0.3293151633968591
0.49061629775933396
1.0001209839341754
0.24783906983793713
0.15044358316840772
0.3959669296400534
1.3222354380108299
0.3699149214213321
0.1649076231464278
0.08826294915870676
0.07864968671374299
0.19308780186329386
0.3698912817495511
0.13755110746660648
1.1206633726349537
0.3810699343968736
0.06031414450262673
0.11111863186724805
0.11808419775588845
0.17495093055022154
0.5915334159362828
0.32304695711736714
0.3282007110723498
0.3346714186707686
0.281288447494444
0.5291397433516067
0.15488391374333332
0.1358951706726657
0.46055087146523876
0.2142883636264287
0.26143854056563215
0.3350884475352359
0.40202779497976737
0.11400364564356096
0.3558779657324521
0.3193094734568149
0.21391443234460894
0.22983702052251828
0.3220644730460663
0.09295208770799945
0.21160085108658677
0.24442264040990266
0.1627899668601458
0.2092681762214852
0.1172329504751815
0.548365724593532
0.08345455391886389
0.0987580624900147
0.1502863024988983
0.1337342612016073
0.3876599411483312
0.2365204050264765
0.21808874970283795
0.34609204698826945
0.14026899652453723
0.20160917619832616
0.07655269327296992
0.12820750767079972
0.14511479291350043
0.073318655381172
0.37315417152440206
0.41074226749078663
0.10042041193864862
0.1792783145299836
0.22551031325419899
0.1273933887530802
0.4695113509462317
0.13719155099697672
1.1661943166494892
0.8625397045210775
0.7583433507463269
